stop_id,stop_name,stop_lat,stop_lon,location_type,parent_station,platform_code,stop_url
gen:9175:4032:0:1,Moos (b.Forstinning),48.1651047068514,11.8950901328465,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4032&nameState_origin=empty&sessionID=0
gen:9175:4032:0:2,Moos (b.Forstinning),48.1651585324324,11.8949421480609,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4032&nameState_origin=empty&sessionID=0
gen:9175:4034:0:1,Wolfmühle,48.178788817859,11.8819113990249,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4034&nameState_origin=empty&sessionID=0
gen:9175:4034:0:2,Wolfmühle,48.1797671045764,11.8799862339559,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4034&nameState_origin=empty&sessionID=0
gen:9175:4035:0:1,"Poing, Siemensallee",48.170034234421,11.8005248512373,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4035&nameState_origin=empty&sessionID=0
gen:9175:4035:0:2,"Poing, Siemensallee",48.1702079097077,11.8021509720589,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4035&nameState_origin=empty&sessionID=0
gen:9175:4036:0:1,"Poing, Rosenstraße",48.1802629808884,11.8077871137637,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4036&nameState_origin=empty&sessionID=0
gen:9175:4037:0:1,"M. Schwaben, Wittelsb.Weg",48.189057055447,11.8636638690552,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4037&nameState_origin=empty&sessionID=0
gen:9175:4037:0:2,"M. Schwaben, Wittelsb.Weg",48.1888323349166,11.8637586085664,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4037&nameState_origin=empty&sessionID=0
gen:9175:4037:0:3,"M. Schwaben, Wittelsb.Weg",48.1886255691102,11.8638264011405,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4037&nameState_origin=empty&sessionID=0
gen:9175:4038:0:1,"Markt Schwaben,Graf-Siegh.-Weg",48.1860059358775,11.8693741717574,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4038&nameState_origin=empty&sessionID=0
gen:9175:4038:0:2,"Markt Schwaben,Graf-Siegh.-Weg",48.1857629957383,11.8692671972897,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4038&nameState_origin=empty&sessionID=0
gen:9175:4039:0:1,"Poing, Blumenstraße",48.1743084102669,11.8071908033987,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4039&nameState_origin=empty&sessionID=0
gen:9175:4039:0:2,"Poing, Blumenstraße",48.1743626395455,11.8073519485114,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4039&nameState_origin=empty&sessionID=0
gen:9175:4041:0:1,"Vaterstetten, Lerchenweg",48.1098626614627,11.7685145479283,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4041&nameState_origin=empty&sessionID=0
gen:9175:4041:0:2,"Vaterstetten, Lerchenweg",48.1098442968915,11.7683266267743,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4041&nameState_origin=empty&sessionID=0
gen:9175:4042:0:1,"Vaterstetten, Dorfstraße",48.1110131313941,11.7726858503863,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4042&nameState_origin=empty&sessionID=0
gen:9175:4042:0:3,"Vaterstetten, Dorfstraße",48.111560053078,11.7718374009451,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4042&nameState_origin=empty&sessionID=0
gen:9175:4042:0:4,"Vaterstetten, Dorfstraße",48.1116417371572,11.7722130602154,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4042&nameState_origin=empty&sessionID=0
gen:9175:4044:0:1,"Ebersb.Forst, St. Hub. Abzw.",48.1300446986069,11.9401653026228,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4044&nameState_origin=empty&sessionID=0
gen:9175:4044:0:2,"Ebersb.Forst, St. Hub. Abzw.",48.1297929876824,11.9403671022405,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4044&nameState_origin=empty&sessionID=0
gen:9175:4046:0:1,"Ebersb.Forst, Sauschütt Abzw.",48.1128916914833,11.9542458145417,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4046&nameState_origin=empty&sessionID=0
gen:9175:4046:0:2,"Ebersb.Forst, Sauschütt Abzw.",48.1129006531931,11.9541652290832,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4046&nameState_origin=empty&sessionID=0
gen:9175:4048:0:1,"Ebersberg, Gewerbepark Abzw.",48.097371729473,11.9616971689228,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4048&nameState_origin=empty&sessionID=0
gen:9175:4048:0:2,"Ebersberg, Gewerbepark Abzw.",48.0972547751116,11.9615764247403,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4048&nameState_origin=empty&sessionID=0
gen:9175:4052:0:1,"Ebersberg, Anzinger Siedlung",48.0922017697077,11.9657819098263,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4052&nameState_origin=empty&sessionID=0
gen:9175:4052:0:2,"Ebersberg, Anzinger Siedlung",48.0924175729455,11.9656475264334,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4052&nameState_origin=empty&sessionID=0
gen:9175:4053:0:1,"Baldham, Schlehdornweg",48.0994297363548,11.7968366413058,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4053&nameState_origin=empty&sessionID=0
gen:9175:4054:0:1,"Ebersberg, Klostersee",48.0835596883763,11.9679887458408,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4054&nameState_origin=empty&sessionID=0
gen:9175:4054:0:2,"Ebersberg, Klostersee",48.0835776274349,11.9678142493574,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4054&nameState_origin=empty&sessionID=0
gen:9175:4055:0:1,"Baldham, Heideweg",48.09800213553,11.8033805795872,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4055&nameState_origin=empty&sessionID=0
gen:9175:4056:0:1,"Ebersb.Forst, Sebastianssäule",48.1244285326912,11.9803755500241,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4056&nameState_origin=empty&sessionID=0
gen:9175:4056:0:2,"Ebersb.Forst, Sebastianssäule",48.124662385278,11.9805232229218,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4056&nameState_origin=empty&sessionID=0
gen:9175:4057:0:1,Gmaind,48.0933013017068,11.9750172461073,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4057&nameState_origin=empty&sessionID=0
gen:9175:4057:0:2,Gmaind,48.0940298101452,11.9752048470567,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4057&nameState_origin=empty&sessionID=0
gen:9175:4062:0:1,Neustockach,48.1487386951256,11.9886449512706,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4062&nameState_origin=empty&sessionID=0
gen:9175:4062:0:2,Neustockach,48.1488915630877,11.988443334468,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4062&nameState_origin=empty&sessionID=0
gen:9175:4068:0:1,Ödenhub,47.9826960620463,11.8740919173533,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4068&nameState_origin=empty&sessionID=0
gen:9175:4068:0:2,Ödenhub,47.9828578736431,11.8740245464894,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4068&nameState_origin=empty&sessionID=0
gen:9175:4076:0:1,"Zorneding, Bucherstraße",48.0827389087347,11.8248597020354,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4076&nameState_origin=empty&sessionID=0
gen:9175:4077:0:1,"Zorneding, Am Rain",48.0818386888542,11.8242856223138,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4077&nameState_origin=empty&sessionID=0
gen:9175:4078:1:1,"Eglharting, Bucherstraße",48.0819938878282,11.8586845516869,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4078&nameState_origin=empty&sessionID=0
gen:9175:4078:2:2,"Eglharting, Bucherstraße",48.0816268743446,11.860094806315,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4078&nameState_origin=empty&sessionID=0
gen:9175:4081:0:1,"Kirchseeon, Ahornstraße",48.0804189315079,11.8732239505722,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4081&nameState_origin=empty&sessionID=0
gen:9175:4081:0:2,"Kirchseeon, Ahornstraße",48.0802301281983,11.8732780967174,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4081&nameState_origin=empty&sessionID=0
gen:9175:4082:0:1,Kirchseeon Dorf (Ost),48.0713673364135,11.906605201388,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4082&nameState_origin=empty&sessionID=0
gen:9175:4082:0:2,Kirchseeon Dorf (Ost),48.0714104940424,11.9043910212395,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4082&nameState_origin=empty&sessionID=0
gen:9175:4084:0:1,Egglburg,48.0714364183943,11.9439898799331,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4084&nameState_origin=empty&sessionID=0
gen:9175:4084:0:2,Egglburg,48.0716525386026,11.944566659041,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4084&nameState_origin=empty&sessionID=0
gen:9175:4085:0:1,"Anzing, Schule",48.1548741342674,11.8497355648926,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4085&nameState_origin=empty&sessionID=0
gen:9175:4086:0:1,"Ebersberg, Eichenallee",48.0756953425364,11.9555935332465,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4086&nameState_origin=empty&sessionID=0
gen:9175:4086:0:2,"Ebersberg, Eichenallee",48.0755875433116,11.9559157020942,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4086&nameState_origin=empty&sessionID=0
gen:9175:4099:0:1,"Grafing, Rotter Straße",48.0467149075974,11.974207689539,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4099&nameState_origin=empty&sessionID=0
gen:9175:4100:0:1,"Grafing, Griesstraße",48.0431787996645,11.9675439156369,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4100&nameState_origin=empty&sessionID=0
gen:9175:4100:0:2,"Grafing, Griesstraße",48.043394584395,11.9673291981422,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4100&nameState_origin=empty&sessionID=0
gen:9175:4101:0:1,"Grafing, Gymnasium",48.0446784569072,11.9602335284909,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4101&nameState_origin=empty&sessionID=0
gen:9175:4101:0:2,"Grafing, Gymnasium",48.0446963152557,11.959857982824,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4101&nameState_origin=empty&sessionID=0
gen:9175:4102:0:1,"Grafing, Bergstraße",48.0406175629355,11.9754310474922,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4102&nameState_origin=empty&sessionID=0
gen:9175:4102:0:2,"Grafing, Bergstraße",48.0405276472552,11.9755249646859,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4102&nameState_origin=empty&sessionID=0
gen:9175:4104:0:1,"Dichau, Abzw.",48.0317874965445,11.9848613288835,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4104&nameState_origin=empty&sessionID=0
gen:9175:4104:0:2,"Dichau, Abzw.",48.0317604971486,11.9847138429405,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4104&nameState_origin=empty&sessionID=0
gen:9175:4105:0:1,"Vaterstetten, Baldhamer Str.",48.1115160591471,11.7769272812443,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4105&nameState_origin=empty&sessionID=0
gen:9175:4105:0:2,"Vaterstetten, Baldhamer Str.",48.1116327385881,11.7768059140423,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4105&nameState_origin=empty&sessionID=0
gen:9175:4106:0:1,"Straußdorf, Blumenstraße",48.0259514011511,11.9925049606638,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4106&nameState_origin=empty&sessionID=0
gen:9175:4106:0:2,"Straußdorf, Blumenstraße",48.0260503325874,11.9925451685059,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4106&nameState_origin=empty&sessionID=0
gen:9175:4107:0:1,Filzhof,48.026302330513,12.0019032827161,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4107&nameState_origin=empty&sessionID=0
gen:9175:4107:0:2,Filzhof,48.0263922656931,12.0019166941535,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4107&nameState_origin=empty&sessionID=0
gen:9175:4108:0:1,Katzenreuth,48.0311215054257,12.0172962870185,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4108&nameState_origin=empty&sessionID=0
gen:9175:4108:0:2,Katzenreuth,48.0309686525645,12.0170548847667,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4108&nameState_origin=empty&sessionID=0
gen:9175:4112:0:1,"Katzenreuth, Abzw.",48.0369494934397,12.0161182364845,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4112&nameState_origin=empty&sessionID=0
gen:9175:4112:0:2,"Katzenreuth, Abzw.",48.0370214377779,12.0161450794747,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4112&nameState_origin=empty&sessionID=0
gen:9175:4114:0:1,Haging,48.0364175550247,12.0235470452952,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4114&nameState_origin=empty&sessionID=0
gen:9175:4114:0:2,Haging,48.0364715582777,12.0233459246131,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4114&nameState_origin=empty&sessionID=0
gen:9175:4115:0:1,"Hungerberg, Abzw.",48.0400102650777,12.0401913334432,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4115&nameState_origin=empty&sessionID=0
gen:9175:4115:0:2,"Hungerberg, Abzw.",48.0400732482689,12.0401109191756,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4115&nameState_origin=empty&sessionID=0
gen:9175:4116:0:1,Frauenneuharting,48.0374535398365,12.0468674868901,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4116&nameState_origin=empty&sessionID=0
gen:9175:4116:0:2,Frauenneuharting,48.0374356301678,12.0466797307662,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4116&nameState_origin=empty&sessionID=0
gen:9175:4118:0:1,Haus (Frauenneuharting),48.0338656998285,12.0454428333585,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4118&nameState_origin=empty&sessionID=0
gen:9175:4118:0:2,Haus (Frauenneuharting),48.0338477985127,12.0452282726795,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4118&nameState_origin=empty&sessionID=0
gen:9175:4120:0:1,"Jakobneuharting, Hauptstr.",48.0306007379499,12.0462041936095,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4120&nameState_origin=empty&sessionID=0
gen:9175:4120:0:2,"Jakobneuharting, Hauptstr.",48.0305198342972,12.0461102630984,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4120&nameState_origin=empty&sessionID=0
gen:9175:4124:0:1,Tegernau,48.0213485639311,12.040484948262,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4124&nameState_origin=empty&sessionID=0
gen:9175:4124:0:2,Tegernau,48.021402558754,12.0403911504215,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4124&nameState_origin=empty&sessionID=0
gen:9175:4126:0:1,Gersdorf,48.0159713662983,12.0377327738546,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4126&nameState_origin=empty&sessionID=0
gen:9175:4126:0:2,Gersdorf,48.0159174584656,12.03757188116,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4126&nameState_origin=empty&sessionID=0
gen:9175:4128:0:1,Steinkirchen (b.Aßling),48.0035725092288,12.0261449560704,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4128&nameState_origin=empty&sessionID=0
gen:9175:4128:0:2,Steinkirchen (b.Aßling),48.0035725372276,12.0260243453086,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4128&nameState_origin=empty&sessionID=0
gen:9175:4129:0:1,"Pörsdorf, Abzw.",48.0074698261293,11.9977208888861,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4129&nameState_origin=empty&sessionID=0
gen:9175:4130:0:1,"Aßling, Steinkirchner Straße",47.996793445562,12.0146313342041,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4130&nameState_origin=empty&sessionID=0
gen:9175:4130:0:2,"Aßling, Steinkirchner Straße",47.9968114679292,12.0143633505758,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4130&nameState_origin=empty&sessionID=0
gen:9175:4132:0:1,"Aßling, Rathaus",47.9921446348927,12.0048492538366,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4132&nameState_origin=empty&sessionID=0
gen:9175:4132:0:2,"Aßling, Rathaus",47.992018728877,12.0047554531842,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4132&nameState_origin=empty&sessionID=0
gen:9175:4133:0:1,"Aßling, Martermühle",47.9929441196512,12.015125945114,,,,http://efa.mvv-muenchen.de/mvv/XSLT_TRIP_REQUEST2?language=de&placeState_origin=empty&type_origin=stopID&name_origin=4133&nameState_origin=empty&sessionID=0
